-1,-1,RootNode
1,-1,tank
2,1,l_engine_geo
3,2,l_back_wheel_geo
4,2,l_steer_geo
5,4,l_front_wheel_geo
6,1,r_engine_geo
7,6,r_back_wheel_geo
8,6,r_steer_geo
9,8,r_front_wheel_geo
10,1,turret_geo
11,10,canon_geo
12,10,hatch_geo

Mesh Index : 0
0.000000,100.371201,32.905399
-57.919399,100.279404,24.426901
0.000000,99.735207,77.448708
0.000000,100.371201,32.905399
0.000000,99.735207,77.448708
57.919399,100.279404,24.426901
0.000000,100.645798,13.667100
0.000000,100.371201,32.905399
57.919399,100.279404,24.426901
0.000000,100.645798,13.667100
57.919399,100.279404,24.426901
24.073200,101.100998,-22.970301
0.000000,101.642998,-56.181400
0.000000,100.645798,13.667100
24.073200,101.100998,-22.970301
0.000000,101.642998,-56.181400
24.073200,101.100998,-22.970301
45.167900,101.499802,-55.074799
0.000000,101.642998,-56.181400
-24.073200,101.100998,-22.970301
0.000000,100.645798,13.667100
-24.073200,101.100998,-22.970301
0.000000,100.371201,32.905399
0.000000,100.645798,13.667100
-24.073200,101.100998,-22.970301
-57.919399,100.279404,24.426901
0.000000,100.371201,32.905399
0.000000,101.642998,-56.181400
-45.167900,101.499802,-55.074799
-24.073200,101.100998,-22.970301
-45.167900,101.499802,-55.074799
-57.919399,100.279404,24.426901
-24.073200,101.100998,-22.970301
0.000000,99.735207,77.448708
-57.919399,100.279404,24.426901
-96.758186,99.099297,121.992104
-45.167900,101.499802,-55.074799
-66.155098,101.433296,-54.560600
-57.919399,100.279404,24.426901
-45.167900,101.499802,-55.074799
-69.037498,101.584801,-59.523399
-66.155098,101.433296,-54.560600
-45.167900,101.499802,-55.074799
-46.650799,101.642998,-61.642311
-69.037498,101.584801,-59.523399
0.000000,101.642998,-56.181400
-46.650799,101.642998,-61.642311
-45.167900,101.499802,-55.074799
0.000000,101.642998,-56.181400
-21.425200,101.642998,-58.689400
-46.650799,101.642998,-61.642311
-66.155098,101.433296,-54.560600
-69.037498,101.584801,-59.523399
-83.066597,101.510498,-55.102600
-93.820503,101.359596,-53.985249
-66.155098,101.433296,-54.560600
-83.066597,101.510498,-55.102600
-57.919399,100.279404,24.426901
-66.155098,101.433296,-54.560600
-93.844414,100.222397,19.168100
-93.844414,100.222397,19.168100
-66.155098,101.433296,-54.560600
-96.758186,100.263199,15.797100
-96.758186,100.263199,15.797100
-66.155098,101.433296,-54.560600
-96.758186,101.290901,-50.866501
-66.155098,101.433296,-54.560600
-93.820503,101.359596,-53.985249
-96.758186,101.290901,-50.866501
-57.919399,100.279404,24.426901
-93.844414,100.222397,19.168100
-96.758186,99.099297,121.992104
-93.844414,100.222397,19.168100
-96.758186,100.185898,21.686199
-96.758186,99.099297,121.992104
0.000000,99.099297,121.992104
0.000000,99.735207,77.448708
-96.758186,99.099297,121.992104
0.000000,99.099297,121.992104
96.758186,99.099297,121.992104
0.000000,99.735207,77.448708
0.000000,99.099297,121.992104
-96.758186,37.389599,121.992104
0.000000,37.389599,121.992104
0.000000,99.099297,121.992104
-96.758186,99.099297,121.992104
-96.758186,37.389599,121.992104
0.000000,99.099297,121.992104
0.000000,37.389599,121.992104
96.758186,37.389599,121.992104
0.000000,99.099297,121.992104
96.758186,37.389599,121.992104
96.758186,99.099297,121.992104
0.000000,37.389599,121.992104
-96.758186,37.389599,321.553802
0.000000,37.389599,321.553802
0.000000,37.389599,121.992104
-96.758186,37.389599,121.992104
-96.758186,37.389599,321.553802
0.000000,37.389599,121.992104
0.000000,37.389599,321.553802
96.758186,37.389599,321.553802
0.000000,37.389599,121.992104
96.758186,37.389599,321.553802
96.758186,37.389599,121.992104
0.000000,146.767197,321.553802
-96.758186,146.767197,224.622406
0.000000,146.767197,224.622406
0.000000,146.767197,321.553802
-96.758186,146.767197,321.553802
-96.758186,146.767197,224.622406
96.758186,146.767197,321.553802
0.000000,146.767197,321.553802
0.000000,146.767197,224.622406
96.758186,146.767197,321.553802
0.000000,146.767197,224.622406
96.758186,146.767197,224.622406
0.000000,211.551102,223.861893
-113.277298,229.899597,244.412094
0.000000,229.666397,244.412094
0.000000,211.551102,223.861893
-98.210297,211.554993,223.585999
-113.277298,229.899597,244.412094
98.210297,211.554993,223.585999
0.000000,211.551102,223.861893
0.000000,229.666397,244.412094
98.210297,211.554993,223.585999
0.000000,229.666397,244.412094
113.277298,229.899597,244.412094
0.000000,206.494904,221.578796
0.000000,211.551102,223.861893
98.210297,211.554993,223.585999
0.000000,206.494904,221.578796
98.210297,211.554993,223.585999
93.714706,206.735596,221.578796
0.000000,206.494904,221.578796
93.714706,206.735596,221.578796
93.714706,149.810699,221.578796
0.000000,206.494904,221.578796
93.714706,149.810699,221.578796
0.000000,149.810699,221.578796
0.000000,149.810699,221.578796
-93.714706,206.735596,221.578796
0.000000,206.494904,221.578796
0.000000,211.551102,223.861893
-93.714706,206.735596,221.578796
-98.210297,211.554993,223.585999
0.000000,211.551102,223.861893
0.000000,206.494904,221.578796
-93.714706,206.735596,221.578796
0.000000,149.810699,221.578796
-93.714706,149.810699,221.578796
-93.714706,206.735596,221.578796
0.000000,229.666397,244.412094
-113.277298,235.204102,244.412094
0.000000,235.204102,244.412094
0.000000,229.666397,244.412094
-113.277298,229.899597,244.412094
-113.277298,235.204102,244.412094
0.000000,229.666397,244.412094
0.000000,235.204102,244.412094
113.277298,235.204102,244.412094
0.000000,229.666397,244.412094
113.277298,235.204102,244.412094
113.277298,229.899597,244.412094
-113.277298,229.899597,244.412094
-98.210297,211.554993,223.585999
-113.277298,229.696304,-65.558502
-98.210297,211.554993,223.585999
-96.758186,209.789307,218.535294
-113.277298,229.696304,-65.558502
-96.758186,209.789307,218.535294
-96.758186,209.862701,120.004097
-113.277298,229.696304,-65.558502
-96.758186,209.862701,120.004097
-96.758186,209.938293,18.429300
-113.277298,229.696304,-65.558502
-96.758186,209.789307,218.535294
-98.210297,211.554993,223.585999
-93.714706,206.735596,221.578796
-96.758186,209.938293,18.429300
-96.758186,210.089600,-54.307201
-113.277298,229.696304,-65.558502
-96.758186,210.089600,-54.307201
-96.758186,209.938293,18.429300
-96.758186,200.806595,-54.122200
-113.277298,229.696304,-65.558502
-83.813698,212.293900,-71.299004
-93.527107,229.679794,-87.591507
-113.277298,229.696304,-65.558502
-96.758186,210.089600,-54.307201
-83.813698,212.293900,-71.299004
-83.813698,212.293900,-71.299004
-96.758186,210.089600,-54.307201
-96.758186,200.806595,-54.122200
-83.813698,212.293900,-71.299004
-96.758186,200.806595,-54.122200
-83.967400,200.488098,-74.776604
-96.758186,200.806595,-54.122200
-83.999992,176.680695,-79.648804
-83.967400,200.488098,-74.776604
-96.758186,200.806595,-54.122200
-96.758186,178.311996,-53.940601
-83.999992,176.680695,-79.648804
-96.758186,178.311996,-53.940601
-96.758186,158.830093,-54.020401
-83.999992,176.680695,-79.648804
-96.758186,158.830093,-54.020401
-95.447403,155.529404,-56.645302
-83.999992,176.680695,-79.648804
-83.895103,152.392899,-79.672813
-83.999992,176.680695,-79.648804
-95.447403,155.529404,-56.645302
-61.829700,205.563797,-85.487007
-83.967400,200.488098,-74.776604
-83.999992,176.680695,-79.648804
-83.813698,212.293900,-71.299004
-83.967400,200.488098,-74.776604
-61.829700,205.563797,-85.487007
-83.813698,212.293900,-71.299004
-61.829700,205.563797,-85.487007
-48.687801,214.985306,-86.014702
-83.813698,212.293900,-71.299004
-48.687801,214.985306,-86.014702
-93.527107,229.679794,-87.591507
-61.829700,205.563797,-85.487007
-83.999992,176.680695,-79.648804
-72.709099,187.115295,-85.487007
-72.709099,187.115295,-85.487007
-83.999992,176.680695,-79.648804
-83.895103,152.392899,-79.672813
-50.756302,201.653198,-102.122398
-61.829700,205.563797,-85.487007
-72.709099,187.115295,-85.487007
-38.444500,213.167999,-102.122398
-61.829700,205.563797,-85.487007
-50.756302,201.653198,-102.122398
-35.165501,207.020599,-116.473297
-38.444500,213.167999,-102.122398
-50.756302,201.653198,-102.122398
-35.165501,207.020599,-116.473297
-50.756302,201.653198,-102.122398
-45.220600,197.616501,-116.473297
-45.220600,197.616501,-116.473297
-50.756302,201.653198,-102.122398
-58.716801,185.107407,-102.122398
-50.756302,201.653198,-102.122398
-72.709099,187.115295,-85.487007
-58.716801,185.107407,-102.122398
-45.220600,197.616501,-116.473297
-58.716801,185.107407,-102.122398
-51.721901,184.103607,-116.473297
-51.721901,184.103607,-116.473297
-58.716801,185.107407,-102.122398
-62.326099,163.132904,-102.122398
-51.721901,184.103607,-116.473297
-62.326099,163.132904,-102.122398
-54.669498,164.948303,-116.473297
-54.669498,164.948303,-116.473297
-62.326099,163.132904,-102.122398
-58.399799,141.953995,-102.122398
-54.669498,164.948303,-116.473297
-58.399799,141.953995,-102.122398
-51.462898,148.860397,-116.473297
-51.462898,148.860397,-116.473297
-58.399799,141.953995,-102.122398
-49.751099,125.668602,-102.122398
-51.462898,148.860397,-116.473297
-49.751099,125.668602,-102.122398
-44.399601,135.560104,-116.473297
-44.399601,135.560104,-116.473297
-49.751099,125.668602,-102.122398
-34.204090,113.468399,-102.122398
-58.716801,185.107407,-102.122398
-77.641708,159.531204,-85.487099
-62.326099,163.132904,-102.122398
-58.716801,185.107407,-102.122398
-72.709099,187.115295,-85.487007
-77.641708,159.531204,-85.487099
-62.326099,163.132904,-102.122398
-72.275703,133.145493,-85.487007
-58.399799,141.953995,-102.122398
-62.326099,163.132904,-102.122398
-77.641708,159.531204,-85.487099
-72.275703,133.145493,-85.487007
-58.399799,141.953995,-102.122398
-60.455898,112.286697,-85.487007
-49.751099,125.668602,-102.122398
-58.399799,141.953995,-102.122398
-72.275703,133.145493,-85.487007
-60.455898,112.286697,-85.487007
-49.751099,125.668602,-102.122398
-41.979198,95.987701,-85.487007
-34.204090,113.468399,-102.122398
-49.751099,125.668602,-102.122398
-60.455898,112.286697,-85.487007
-41.979198,95.987701,-85.487007
-72.275703,133.145493,-85.487007
-83.997002,120.109100,-79.200996
-60.455898,112.286697,-85.487007
-60.455898,112.286697,-85.487007
-83.997002,120.109100,-79.200996
-91.000099,106.913399,-61.600498
-60.455898,112.286697,-85.487007
-91.000099,106.913399,-61.600498
-71.014107,106.975098,-74.298393
-91.000099,106.913399,-61.600498
-69.647713,99.880096,-64.084709
-71.014107,106.975098,-74.298393
-91.000099,106.913399,-61.600498
-86.276703,103.696701,-57.731899
-69.647713,99.880096,-64.084709
-86.276703,103.696701,-57.731899
-91.000099,106.913399,-61.600498
-93.820503,101.359596,-53.985249
-83.066597,101.510498,-55.102600
-86.276703,103.696701,-57.731899
-93.820503,101.359596,-53.985249
-91.000099,106.913399,-61.600498
-95.241203,102.805603,-55.863098
-93.820503,101.359596,-53.985249
-72.275703,133.145493,-85.487007
-83.829086,132.157196,-79.647301
-83.997002,120.109100,-79.200996
-83.895103,152.392899,-79.672813
-72.275703,133.145493,-85.487007
-77.641708,159.531204,-85.487099
-83.895103,152.392899,-79.672813
-83.829086,132.157196,-79.647301
-72.275703,133.145493,-85.487007
-72.709099,187.115295,-85.487007
-83.895103,152.392899,-79.672813
-77.641708,159.531204,-85.487099
-71.014107,106.975098,-74.298393
-69.647713,99.880096,-64.084709
-44.314999,95.446503,-73.564697
-71.014107,106.975098,-74.298393
-44.314999,95.446503,-73.564697
-41.979198,95.987701,-85.487007
-41.979198,95.987701,-85.487007
-60.455898,112.286697,-85.487007
-71.014107,106.975098,-74.298393
-86.276703,103.696701,-57.731899
-69.037498,101.584801,-59.523399
-69.647713,99.880096,-64.084709
-86.276703,103.696701,-57.731899
-83.066597,101.510498,-55.102600
-69.037498,101.584801,-59.523399
-44.314999,95.446503,-73.564697
-69.647713,99.880096,-64.084709
-69.037498,101.584801,-59.523399
-44.314999,95.446503,-73.564697
-69.037498,101.584801,-59.523399
-46.650799,101.642998,-61.642311
-83.829086,132.157196,-79.647301
-83.895103,152.392899,-79.672813
-96.758186,137.207001,-54.032700
-96.758186,137.207001,-54.032700
-83.997002,120.109100,-79.200996
-83.829086,132.157196,-79.647301
-96.758186,137.207001,-54.032700
-96.758186,125.933403,-54.032700
-83.997002,120.109100,-79.200996
-83.997002,120.109100,-79.200996
-96.758186,125.933403,-54.032700
-91.000099,106.913399,-61.600498
-96.758186,125.933403,-54.032700
-96.758186,104.280998,-53.837502
-91.000099,106.913399,-61.600498
-95.241203,102.805603,-55.863098
-91.000099,106.913399,-61.600498
-96.758186,104.280998,-53.837502
-83.895103,152.392899,-79.672813
-95.447403,155.529404,-56.645302
-96.758186,137.207001,-54.032700
-95.447403,155.529404,-56.645302
-96.758186,152.940506,-54.032501
-96.758186,137.207001,-54.032700
-96.758186,209.789307,218.535294
-96.758186,154.481003,120.998100
-96.758186,209.862701,120.004097
-96.758186,209.789307,218.535294
-96.758186,146.672394,218.554398
-96.758186,154.481003,120.998100
-96.758186,146.672394,218.554398
-96.758186,132.727997,121.388496
-96.758186,154.481003,120.998100
-96.758186,146.672394,218.554398
-96.758186,99.099297,121.992104
-96.758186,132.727997,121.388496
-96.758186,154.481003,120.998100
-96.758186,155.060898,21.530201
-96.758186,209.862701,120.004097
-96.758186,209.862701,120.004097
-96.758186,155.060898,21.530201
-96.758186,158.022797,18.577101
-96.758186,209.938293,18.429300
-96.758186,209.862701,120.004097
-96.758186,158.022797,18.577101
-96.758186,209.938293,18.429300
-96.758186,158.022797,18.577101
-96.758186,200.806595,-54.122200
-96.758186,200.806595,-54.122200
-96.758186,158.022797,18.577101
-96.758186,178.311996,-53.940601
-96.758186,158.022797,18.577101
-96.758186,155.110794,15.640800
-96.758186,178.311996,-53.940601
-96.758186,155.110794,15.640800
-96.758186,155.852600,-51.087811
-96.758186,178.311996,-53.940601
-96.758186,155.852600,-51.087811
-96.758186,158.830093,-54.020401
-96.758186,178.311996,-53.940601
-96.758186,99.099297,121.992104
-96.758186,100.185898,21.686199
-96.758186,132.727997,121.388496
-96.758186,132.727997,121.388496
-96.758186,100.185898,21.686199
-96.758186,103.162598,18.733200
-96.758186,133.231506,18.647600
-96.758186,132.727997,121.388496
-96.758186,103.162598,18.733200
-96.758186,132.727997,121.388496
-96.758186,133.231506,18.647600
-96.758186,154.481003,120.998100
-96.758186,154.481003,120.998100
-96.758186,133.231506,18.647600
-96.758186,155.060898,21.530201
-96.758186,133.231506,18.647600
-96.758186,152.133301,18.593800
-96.758186,155.060898,21.530201
-96.758186,37.389599,121.992104
-96.758186,99.099297,121.992104
-96.758186,146.672394,218.554398
-96.758186,146.767197,224.622406
-96.758186,37.389599,121.992104
-96.758186,146.672394,218.554398
-96.758186,37.389599,321.553802
-96.758186,37.389599,121.992104
-96.758186,146.767197,224.622406
-96.758186,146.767197,321.553802
-96.758186,37.389599,321.553802
-96.758186,146.767197,224.622406
20.818501,230.644608,-116.473297
27.145000,230.644608,-116.473297
20.818501,230.644608,-131.518600
20.818501,230.644608,-131.518600
27.145000,230.644608,-116.473297
24.015100,230.644608,-131.518600
27.145000,230.644608,-116.473297
27.197001,230.644608,-128.322693
24.015100,230.644608,-131.518600
29.270300,232.703796,-130.162201
27.197001,230.644608,-128.322693
27.145000,230.644608,-116.473297
29.270300,232.703796,-130.162201
27.145000,230.644608,-116.473297
29.270300,232.703796,-116.473297
20.818501,230.644608,-131.518600
20.818501,215.170898,-116.473297
20.818501,230.644608,-116.473297
20.818501,230.644608,-131.518600
20.818501,215.170898,-131.518600
20.818501,215.170898,-116.473297
34.032398,230.737701,-102.122398
20.818501,230.644608,-116.473297
24.445299,230.737701,-102.122299
34.032398,230.737701,-102.122398
27.145000,230.644608,-116.473297
20.818501,230.644608,-116.473297
50.393299,229.781799,-97.142403
34.032398,230.737701,-102.122398
24.445299,230.737701,-102.122299
50.393299,229.781799,-97.142403
24.445299,230.737701,-102.122299
32.057598,230.826202,-96.302017
113.277298,235.204102,244.412094
113.277298,229.696304,-65.558502
113.277298,229.899597,244.412094
113.277298,235.204102,244.412094
113.277298,234.847198,-69.349998
113.277298,229.696304,-65.558502
113.277298,229.899597,244.412094
113.277298,229.696304,-65.558502
98.210297,211.554993,223.585999
98.210297,211.554993,223.585999
113.277298,229.696304,-65.558502
96.758186,209.789307,218.535294
96.758186,209.789307,218.535294
113.277298,229.696304,-65.558502
96.758186,209.862701,120.004097
96.758186,209.789307,218.535294
93.714706,206.735596,221.578796
98.210297,211.554993,223.585999
113.277298,229.696304,-65.558502
96.758186,209.938293,18.429300
96.758186,209.862701,120.004097
96.758186,210.089600,-54.307201
96.758186,209.938293,18.429300
113.277298,229.696304,-65.558502
113.277298,229.696304,-65.558502
83.813698,212.293900,-71.299004
96.758186,210.089600,-54.307201
113.277298,229.696304,-65.558502
93.527107,229.679794,-87.591507
83.813698,212.293900,-71.299004
83.813698,212.293900,-71.299004
96.758186,200.806595,-54.122200
96.758186,210.089600,-54.307201
83.813698,212.293900,-71.299004
83.967400,200.488098,-74.776604
96.758186,200.806595,-54.122200
96.758186,200.806595,-54.122200
83.967400,200.488098,-74.776604
83.999992,176.680695,-79.648804
96.758186,200.806595,-54.122200
83.999992,176.680695,-79.648804
96.758186,178.311996,-53.940601
96.758186,178.311996,-53.940601
83.999992,176.680695,-79.648804
96.758186,158.830093,-54.020401
96.758186,158.830093,-54.020401
83.999992,176.680695,-79.648804
95.447403,155.529404,-56.645302
83.895103,152.392899,-79.672813
95.447403,155.529404,-56.645302
83.999992,176.680695,-79.648804
61.829700,205.563797,-85.487007
83.999992,176.680695,-79.648804
83.967400,200.488098,-74.776604
